date,value
1993-03-31,0.9099370300731591
1993-04-30,0.912679279387573
1993-05-28,0.8939929328621908
1993-06-30,0.8902165019691634
1993-07-30,0.8763109640841654
1993-08-31,0.871151519646707
1993-09-30,0.8465772734515447
1993-10-29,0.8416230466804104
1993-11-30,0.8560302364072033
1993-12-31,0.8383866475925247
1994-01-31,0.8389203723274907
1994-02-28,0.8192458629872196
1994-03-31,0.830359721275438
1994-04-29,0.8409645157139924
1994-05-31,0.8598618094810473
1994-06-30,0.8609945269423238
1994-07-29,0.8677151927509832
1994-08-31,0.8546742142981502
1994-09-30,0.8386830871148385
1994-10-31,0.8560719540934245
1994-11-30,0.8649242199108469
1994-12-30,0.8537604295426452
1995-01-31,0.8853752397257937
1995-02-28,0.881812395947651
1995-03-31,0.8840947747031682
1995-04-28,0.8905064480620016
1995-05-31,0.9082633262578852
1995-06-30,0.8885021594410326
1995-07-31,0.8647136747999348
1995-08-31,0.8569683325178529
1995-09-29,0.8753560647931635
1995-10-31,0.90479425496433
1995-11-30,0.9046379544426008
1995-12-29,0.896342662891522
1996-01-31,0.9307693104683415
1996-02-29,0.9144693118328445
1996-03-29,0.9018397985479811
1996-04-30,0.8673770739745219
1996-05-31,0.8590506260067126
1996-06-28,0.8921101804188049
1996-07-31,0.9218677562055624
1996-08-30,0.8941374227382
1996-09-30,0.9049014243606263
1996-10-31,0.9369519738883041
1996-11-29,0.9660488089356566
1996-12-31,0.9356228536923552
1997-01-31,0.9734140062616111
1997-02-28,0.9993927215952606
1997-03-31,1.0046428339816273
1997-04-30,1.0614453601144733
1997-05-30,1.0141946723420765
1997-06-30,1.0028799499845678
1997-07-31,1.0241424066853437
1997-08-29,0.957147040503991
1997-09-30,0.9412141539886888
1997-10-31,0.9518096764479197
1997-11-28,0.9989535584407043
1997-12-31,0.9963384841203615
1998-01-30,1.0151659018179067
1998-02-27,1.009122127645749
1998-03-31,1.0141980591681043
1998-04-30,1.0202104865588608
1998-05-29,1.0542474692640669
1998-06-30,1.086412253406411
1998-07-31,1.1533121528930999
1998-08-31,1.2187205686250784
1998-09-30,1.216701449190759
1998-10-30,1.2509852281140301
1998-11-30,1.2609199113302882
1998-12-31,1.2640570559921438
1999-01-04,1.2656741308226085
1999-01-05,1.2771559503009315
1999-01-06,1.2859195318129362
1999-01-07,1.285015028076655
1999-01-08,1.2801267055113992
1999-01-11,1.2616170480559108
1999-01-12,1.255172481069151
1999-01-13,1.2597994140561615
1999-01-14,1.2529076639696526
1999-01-15,1.2643494405379387
1999-01-19,1.2634819448266341
1999-01-20,1.2686166679562214
1999-01-21,1.263870188925178
1999-01-22,1.2602442196589094
1999-01-25,1.2698139885487956
1999-01-26,1.2795285493549895
1999-01-27,1.2819406426625457
1999-01-28,1.2946031617581024
1999-01-29,1.2994582217907609
1999-02-01,1.2947956837806347
1999-02-02,1.295724898693168
1999-02-03,1.301359013209128
1999-02-04,1.292929539870031
1999-02-05,1.2982672992255329
1999-02-08,1.3058296104900888
1999-02-09,1.3033134294738995
1999-02-10,1.3256799008105944
1999-02-11,1.3310801292706675
1999-02-12,1.329994756571894
1999-02-16,1.3448210898148754
1999-02-17,1.3499929982018957
1999-02-18,1.3592785138118937
1999-02-19,1.357164796207238
1999-02-22,1.3703662819608282
1999-02-23,1.3674454811673546
1999-02-24,1.3596838254999832
1999-02-25,1.3594702264504255
1999-02-26,1.355525749429205
1999-03-01,1.3460392025130758
1999-03-02,1.337380749978866
1999-03-03,1.3452665121760328
1999-03-04,1.3579559051349548
1999-03-05,1.3727865511389679
1999-03-08,1.3718893044560556
1999-03-09,1.3716428997989407
1999-03-10,1.3688360663053254
1999-03-11,1.376889250647582
1999-03-12,1.3840022819544548
1999-03-15,1.388421739640899
1999-03-16,1.3908832319158897
1999-03-17,1.3838546846462862
1999-03-18,1.3968439029617312
1999-03-19,1.3898035316913901
1999-03-22,1.3955893982495842
1999-03-23,1.3942568183507213
1999-03-24,1.3968975580769398
1999-03-25,1.3909422496204473
1999-03-26,1.3811961291048087
1999-03-29,1.3863528336754807
1999-03-30,1.379425651822278
1999-03-31,1.3650102470848544
1999-04-01,1.3772674606242572
1999-04-05,1.402627413592255
1999-04-06,1.4116383829211356
1999-04-07,1.4301125573909175
1999-04-08,1.4437789000072736
1999-04-09,1.429764553872658
1999-04-12,1.4241305104223274
1999-04-13,1.4014262362936096
1999-04-14,1.367500912264514
1999-04-15,1.352431392143077
1999-04-16,1.3276359694406306
1999-04-19,1.3033161977663321
1999-04-20,1.3238303742390656
1999-04-21,1.332447402359916
1999-04-22,1.34436263193125
1999-04-23,1.3409100015837065
1999-04-26,1.3418896346521167
1999-04-27,1.3383090072196175
1999-04-28,1.3201387898709267
1999-04-29,1.3146465534186096
1999-04-30,1.3116369285128018
1999-05-03,1.317852358845441
1999-05-04,1.2971456679014728
1999-05-05,1.3103555577700292
1999-05-06,1.2967848744983064
1999-05-07,1.3014393938329358
1999-05-10,1.2900489475259471
1999-05-11,1.2911608447153806
1999-05-12,1.294354327439579
1999-05-13,1.2891876874095805
1999-05-14,1.2803265256325118
1999-05-17,1.2921369850650308
1999-05-18,1.2860558743612902
1999-05-19,1.285364195211676
1999-05-20,1.2707229808908913
1999-05-21,1.2572649026861096
1999-05-24,1.2532737953124007
1999-05-25,1.245128139685018
1999-05-26,1.2670681749849668
1999-05-27,1.2514650511465608
1999-05-28,1.2573286666651122
1999-06-01,1.2492311300962453
1999-06-02,1.2538977721466613
1999-06-03,1.254508119500875
1999-06-04,1.2686020486181178
1999-06-07,1.2672365634881984
1999-06-08,1.2583831885972103
1999-06-09,1.2547458814298835
1999-06-10,1.2445077323052853
1999-06-11,1.2404768659381007
1999-06-14,1.2485989444474672
1999-06-15,1.2527089962483087
1999-06-16,1.2683944883481184
1999-06-17,1.2707494075080108
1999-06-18,1.2710458408079517
1999-06-21,1.2693691698855596
1999-06-22,1.260376785977047
1999-06-23,1.257192871146126
1999-06-24,1.2521289616197064
1999-06-25,1.2495031559607017
1999-06-28,1.2512419526248835
1999-06-29,1.257072373012464
1999-06-30,1.249425952882936
1999-07-01,1.2601708685590096
1999-07-02,1.2620492209098149
1999-07-06,1.2569254064357824
1999-07-07,1.271316419816894
1999-07-08,1.264693599644832
1999-07-09,1.2626441946879579
1999-07-12,1.2554999767314112
1999-07-13,1.2532427618208117
1999-07-14,1.2479142598216573
1999-07-15,1.2448970160653654
1999-07-16,1.2506752337347542
1999-07-19,1.250478282526228
1999-07-20,1.2451829348042671
1999-07-21,1.2442267702268541
1999-07-22,1.2364454978391215
1999-07-23,1.2391040444002113
1999-07-26,1.2463838767608846
1999-07-27,1.2497895007282318
1999-07-28,1.2514784394798741
1999-07-29,1.243599851058283
1999-07-30,1.2270671122040289
1999-08-02,1.2335946628812713
1999-08-03,1.2449604724958272
1999-08-04,1.2496466588555992
1999-08-05,1.2575276432688762
1999-08-06,1.2485785925797714
1999-08-09,1.2501175145577035
1999-08-10,1.2462249350336556
1999-08-11,1.2478759860867452
1999-08-12,1.2413624327413046
1999-08-13,1.2538515354659352
1999-08-16,1.256735197311755
1999-08-17,1.261500769805728
1999-08-18,1.2591414659842985
1999-08-19,1.2523393901020423
1999-08-20,1.2597986309471956
1999-08-23,1.2720526287567786
1999-08-24,1.2757711422874856
1999-08-25,1.290725094007795
1999-08-26,1.2788803649029779
1999-08-27,1.2769391760763187
1999-08-30,1.2683731503555522
1999-08-31,1.264257527823221
1999-09-01,1.2651717706082737
1999-09-02,1.2636906685764644
1999-09-03,1.2745714859662765
1999-09-07,1.2604173783212116
1999-09-08,1.2573589424439595
1999-09-09,1.2530546836979952
1999-09-10,1.2462595430080499
1999-09-13,1.244718953719803
1999-09-14,1.243866084104482
1999-09-15,1.2350414892351393
1999-09-16,1.2491757642297523
1999-09-17,1.2520228943075236
1999-09-20,1.2556522619306532
1999-09-21,1.251631355588468
1999-09-22,1.250378362600918
1999-09-23,1.244658431532816
1999-09-24,1.252696520415275
1999-09-27,1.2457472952289983
1999-09-28,1.2554799027144417
1999-09-29,1.2368392004505886
1999-09-30,1.237791428714382
1999-10-01,1.250452578468981
1999-10-04,1.2615076117855857
1999-10-05,1.2627994166219558
1999-10-06,1.2747980304541537
1999-10-07,1.270118631122786
1999-10-08,1.2845982874434057
1999-10-11,1.2736646058227472
1999-10-12,1.2663123119316
1999-10-13,1.2566523402446512
1999-10-14,1.2564146042743087
1999-10-15,1.2410432814894645
1999-10-18,1.2635944148489413
1999-10-19,1.2639646293516058
1999-10-20,1.2762440590166788
1999-10-21,1.2714160987454202
1999-10-22,1.2697380473908115
1999-10-25,1.2634552541716761
1999-10-26,1.2570052891339647
1999-10-27,1.267751931691828
1999-10-28,1.2906281670063369
1999-10-29,1.2899895575687537
1999-11-01,1.2742279923175555
1999-11-02,1.2626281908088461
1999-11-03,1.2517646943694807
1999-11-04,1.2546309640667208
1999-11-05,1.259485867439947
1999-11-08,1.2525853530836188
1999-11-09,1.2405919545592081
1999-11-10,1.2369457367626093
1999-11-11,1.2487431749074707
1999-11-12,1.2557200119880363
1999-11-15,1.242856079487265
1999-11-16,1.2463911530666514
1999-11-17,1.2398051596517057
1999-11-18,1.2365173965453988
1999-11-19,1.2367967427383126
1999-11-22,1.240189230153032
1999-11-23,1.2477470503012014
1999-11-24,1.2554374295564052
1999-11-26,1.2480106218040818
1999-11-29,1.244759741149137
1999-11-30,1.2391652113093525
1999-12-01,1.2479040086315067
1999-12-02,1.2369449833418598
1999-12-03,1.2455784202366247
1999-12-06,1.2376867890093621
1999-12-07,1.224269511651025
1999-12-08,1.2081796661588702
1999-12-09,1.2192368423101687
1999-12-10,1.223030944995082
1999-12-13,1.2190048031554503
1999-12-14,1.2278885375950643
1999-12-15,1.2418405332329858
1999-12-16,1.2330639759525122
1999-12-17,1.2313481144153566
1999-12-20,1.2286452638576215
1999-12-21,1.2177892560654875
1999-12-22,1.2175922180147862
1999-12-23,1.2232550517585281
1999-12-27,1.22021099380415
1999-12-28,1.2139553093859439
1999-12-29,1.2021806477132186
1999-12-30,1.2047470423412205
1999-12-31,1.1924215255412525
2000-01-03,1.1976377396459443
2000-01-04,1.1966436071709052
2000-01-05,1.1974636596991846
2000-01-06,1.2035320597250192
2000-01-07,1.2094117310095198
2000-01-10,1.1912704830240093
2000-01-11,1.191264689882332
2000-01-12,1.1977391765038052
2000-01-13,1.191348398245794
2000-01-14,1.190615021998381
2000-01-18,1.1725813478355165
2000-01-19,1.162091573903959
2000-01-20,1.1405483749868903
2000-01-21,1.123972800191163
2000-01-24,1.1140365445412197
2000-01-25,1.1199073874233252
2000-01-26,1.114923311119078
2000-01-27,1.1155180498355095
2000-01-28,1.1179841310823466
2000-01-31,1.1598358184291542
2000-02-01,1.1595131011582982
2000-02-02,1.1467904219639653
2000-02-03,1.1358320074315271
2000-02-04,1.1281479347674581
2000-02-07,1.1148313616706425
2000-02-08,1.1142210792294078
2000-02-09,1.099012382613264
2000-02-10,1.0933346426446549
2000-02-11,1.0781175723773877
2000-02-14,1.0691860032168325
2000-02-15,1.0803105726205224
2000-02-16,1.0615003934635732
2000-02-17,1.044705368944995
2000-02-18,1.0356172425991854
2000-02-22,1.0474804720734665
2000-02-23,1.0436517607679574
2000-02-24,1.0338195038539744
2000-02-25,1.0148025425783487
2000-02-28,1.0229046923691725
2000-02-29,1.0052513754248384
2000-03-01,0.994004754415442
2000-03-02,1.001220072242438
2000-03-03,0.99793506876973
2000-03-06,0.9829201257359946
2000-03-07,0.9654926187550686
2000-03-08,0.9670484888041717
2000-03-09,0.9702974981250385
2000-03-10,0.9673589636373175
2000-03-13,0.9802834416169514
2000-03-14,0.9895256987987118
2000-03-15,1.0321233325517103
2000-03-16,1.0587727328494985
2000-03-17,1.0620823002695796
2000-03-20,1.0986516304221756
2000-03-21,1.127959816455977
2000-03-22,1.0979712374088442
2000-03-23,1.1109387972174465
2000-03-24,1.1116168577246204
2000-03-27,1.1116198501618588
2000-03-28,1.1255590482495694
2000-03-29,1.1559682338224582
2000-03-30,1.1697817991227828
2000-03-31,1.1678339019740187
2000-04-03,1.2096814284960726
2000-04-04,1.2336033310993892
2000-04-05,1.2156159439974201
2000-04-06,1.1981272572066453
2000-04-07,1.1899145662092558
2000-04-10,1.21519580277822
2000-04-11,1.2282093856506162
2000-04-12,1.237391580325972
2000-04-13,1.2292726544829367
2000-04-14,1.244176344442442
2000-04-17,1.2794017027545896
2000-04-18,1.2535419633217424
2000-04-19,1.2370359683167174
2000-04-20,1.2479637340758882
2000-04-24,1.2663981668528501
2000-04-25,1.2631802892803892
2000-04-26,1.2580054492056771
2000-04-27,1.2515041799942437
2000-04-28,1.2281969572779432
2000-05-01,1.2051782056852034
2000-05-02,1.208100862773655
2000-05-03,1.2069889070039932
2000-05-04,1.1895060196053235
2000-05-05,1.1885101078063862
2000-05-08,1.200079009597107
2000-05-09,1.204350341513688
2000-05-10,1.212464086622272
2000-05-11,1.2025622437613854
2000-05-12,1.213744845113257
2000-05-15,1.2245435967028953
2000-05-16,1.2217736797829057
2000-05-17,1.2174181635534165
2000-05-18,1.2250262339069948
2000-05-19,1.2236532533446813
2000-05-22,1.23287380905023
2000-05-23,1.2308490453404246
2000-05-24,1.2485039252841867
2000-05-25,1.2477396303702188
2000-05-26,1.2484800657024862
2000-05-30,1.2517984252999403
2000-05-31,1.251128791495485
2000-06-01,1.2462235167802358
2000-06-02,1.230787333279813
2000-06-05,1.219853076440024
2000-06-06,1.2127997343519656
2000-06-07,1.212975606758498
2000-06-08,1.2080367066935507
2000-06-09,1.189250987375215
2000-06-12,1.1975346001966025
2000-06-13,1.210297636800714
2000-06-14,1.2110107523862013
2000-06-15,1.2149258273285268
2000-06-16,1.206637363973115
2000-06-19,1.2188236167589832
2000-06-20,1.2084214035313279
2000-06-21,1.205898305915773
2000-06-22,1.2054942948934877
2000-06-23,1.2016837299037897
2000-06-26,1.1992482927049182
2000-06-27,1.2004963326273026
2000-06-28,1.180169640245686
2000-06-29,1.1711997552300455
2000-06-30,1.1909433141854466
2000-07-03,1.1881479980637417
2000-07-05,1.1841147324190993
2000-07-06,1.1849697955710374
2000-07-07,1.1888774134623892
2000-07-10,1.1787485668827506
2000-07-11,1.181548479402264
2000-07-12,1.1700725086230799
2000-07-13,1.1681167238052856
2000-07-14,1.1791205083239473
2000-07-17,1.1734806292362299
2000-07-18,1.1779851431939212
2000-07-19,1.1851504864894928
2000-07-20,1.1841566235128087
2000-07-21,1.1962432563496395
2000-07-24,1.199161264170605
2000-07-25,1.207574946724629
2000-07-26,1.1928766490989198
2000-07-27,1.2165554188312844
2000-07-28,1.2149982722281387
2000-07-31,1.205322275709769
2000-08-01,1.2144386762619308
2000-08-02,1.2094540016028172
2000-08-03,1.224286308641784
2000-08-04,1.2204965966829642
2000-08-07,1.2215471131507767
2000-08-08,1.2271137560260803
2000-08-09,1.2225723376904079
2000-08-10,1.2277730284037207
2000-08-11,1.222683979637319
2000-08-14,1.2292698066616103
2000-08-15,1.232332676300115
2000-08-16,1.2220198297961276
2000-08-17,1.2276793891304743
2000-08-18,1.2230311847876678
2000-08-21,1.2255117197795822
2000-08-22,1.2247090176682245
2000-08-23,1.2318301770351674
2000-08-24,1.2221976995915274
2000-08-25,1.216701246109103
2000-08-28,1.2195366386998072
2000-08-29,1.208804478469459
2000-08-30,1.2004992456473629
2000-08-31,1.2021389900198938
2000-09-01,1.1958475231247945
2000-09-05,1.1937317697042307
2000-09-06,1.186734788632472
2000-09-07,1.1813891333661695
2000-09-08,1.1881629620875713
2000-09-11,1.1883729919180508
2000-09-12,1.1862365657372098
2000-09-13,1.1875596177591266
2000-09-14,1.172236801880899
2000-09-15,1.1769400289586218
2000-09-18,1.1919618248829995
2000-09-19,1.1933613546716817
2000-09-20,1.192069920146588
2000-09-21,1.2058146504005205
2000-09-22,1.1985861439800451
2000-09-25,1.1963246411171744
2000-09-26,1.1976130534166203
2000-09-27,1.2053745463858967
2000-09-28,1.1970143107961013
2000-09-29,1.188584044099077
2000-10-02,1.2043904637457623
2000-10-03,1.2086381890824507
2000-10-04,1.2103826927222294
2000-10-05,1.2234416217627877
2000-10-06,1.2300107203976054
2000-10-09,1.2306363713412785
2000-10-10,1.2349695959302265
2000-10-11,1.230513976586058
2000-10-12,1.2256025463353393
2000-10-13,1.2253363904641636
2000-10-16,1.2245368244016253
2000-10-17,1.230515684283653
2000-10-18,1.235293151478346
2000-10-19,1.2376331083034844
2000-10-20,1.2293819376923907
2000-10-23,1.226015412848256
2000-10-24,1.2294153910057872
2000-10-25,1.2325772930595273
2000-10-26,1.2210693389584455
2000-10-27,1.2320342694911919
2000-10-30,1.2410470116017853
2000-10-31,1.2302955844021615
2000-11-01,1.2274276572627718
2000-11-02,1.211726174067068
2000-11-03,1.2071746441982474
2000-11-06,1.2194185087797484
2000-11-07,1.2152057632597744
2000-11-08,1.2063470768444726
2000-11-09,1.2130244966071093
2000-11-10,1.2165714223386057
2000-11-13,1.213089985382844
2000-11-14,1.2167922514252294
2000-11-15,1.2131372293880078
2000-11-16,1.219863733523708
2000-11-17,1.215377710113151
2000-11-20,1.2196653098691919
2000-11-21,1.2289251206942888
2000-11-22,1.229518505887461
2000-11-24,1.2186235446112303
2000-11-27,1.2230587482686928
2000-11-28,1.2408933443793682
2000-11-29,1.2602681797980797
2000-11-30,1.2595801785525422
2000-12-01,1.233315171455428
2000-12-04,1.2532858829984939
2000-12-05,1.2535208587994122
2000-12-06,1.2497700253498776
2000-12-07,1.2510715074422507
2000-12-08,1.2352957169334973
2000-12-11,1.2240230878114984
2000-12-12,1.2367546848924298
2000-12-13,1.243490471102611
2000-12-14,1.246753006679064
2000-12-15,1.2330718198071395
2000-12-18,1.2323031373249294
2000-12-19,1.227391634967414
2000-12-20,1.2260164794685628
2000-12-21,1.227425744167707
2000-12-22,1.220157894643374
2000-12-26,1.2168866483039265
2000-12-27,1.1998796920528154
2000-12-28,1.1716069875899138
2000-12-29,1.173824489909609
2001-01-02,1.1873320767982025
2001-01-03,1.1995433132853932
2001-01-04,1.200926298296207
2001-01-05,1.2002273809828903
2001-01-08,1.2037835921422553
2001-01-09,1.204987442471389
2001-01-10,1.1911780830433158
2001-01-11,1.1823350572647435
2001-01-12,1.169729620038287
2001-01-16,1.1627496974309708
2001-01-17,1.164171878001453
2001-01-18,1.1765177693350863
2001-01-19,1.1845679650952639
2001-01-22,1.182681291884994
2001-01-23,1.172268586710486
2001-01-24,1.1737841913714677
2001-01-25,1.1742092027877282
2001-01-26,1.1745622472131794
2001-01-29,1.1620580550305915
2001-01-30,1.1617824625657043
2001-01-31,1.156398050927811
2001-02-01,1.161624221103346
2001-02-02,1.1582512063716686
2001-02-05,1.1634480319833405
2001-02-06,1.1512739737405617
2001-02-07,1.141770844145734
2001-02-08,1.143178137875153
2001-02-09,1.140840485326212
2001-02-12,1.1394719307353645
2001-02-13,1.1337510659201566
2001-02-14,1.1310295040700638
2001-02-15,1.130359685959467
2001-02-16,1.1316234824849594
2001-02-20,1.1288778106487711
2001-02-21,1.1259911080790297
2001-02-22,1.1371230620902095
2001-02-23,1.134960024270591
2001-02-26,1.1288516937177644
2001-02-27,1.1368506051189373
2001-02-28,1.1316920741934051
2001-03-01,1.1365078976550278
2001-03-02,1.1210509163449307
2001-03-05,1.129186983252067
2001-03-06,1.1276302658992499
2001-03-07,1.1260550543950993
2001-03-08,1.1344101070534374
2001-03-09,1.1246339011268813
2001-03-12,1.1131218507305038
2001-03-13,1.125394569217173
2001-03-14,1.1175971551454424
2001-03-15,1.12768927528977
2001-03-16,1.1295477901457174
2001-03-19,1.128904791206681
2001-03-20,1.1157941130233637
2001-03-21,1.1194470704517514
2001-03-22,1.1269808596626523
2001-03-23,1.1208545751641683
2001-03-26,1.123050157275105
2001-03-27,1.1376809556755103
2001-03-28,1.1354607833326094
2001-03-29,1.1329199892245205
2001-03-30,1.1269993917881151
2001-04-02,1.1461362353022522
2001-04-03,1.1491793708917983
2001-04-04,1.150692688044881
2001-04-05,1.1448406649634673
2001-04-06,1.150092561896184
2001-04-09,1.1428687751716573
2001-04-10,1.1373657209421448
2001-04-11,1.1369985400696245
2001-04-12,1.1344425651252936
2001-04-16,1.1412875999621752
2001-04-17,1.1439443883699254
2001-04-18,1.1460013484026035
2001-04-19,1.1415055871039448
2001-04-20,1.1420094907180742
2001-04-23,1.1454696431848805
2001-04-24,1.1323271425505155
2001-04-25,1.1272473178784257
2001-04-26,1.120004480306189
2001-04-27,1.121728052582475
2001-04-30,1.1102209757215231
2001-05-01,1.1105125864638987
2001-05-02,1.100235672764784
2001-05-03,1.1009751149979168
2001-05-04,1.099231632708008
2001-05-07,1.102718927451501
2001-05-08,1.0969349895211364
2001-05-09,1.095117697835013
2001-05-10,1.0943874936570903
2001-05-11,1.0940850233056956
2001-05-14,1.1007768332721748
2001-05-15,1.0939624675831285
2001-05-16,1.102447083194432
2001-05-17,1.0865256718283005
2001-05-18,1.084047595665323
2001-05-21,1.0766609320981715
2001-05-22,1.069591817896074
2001-05-23,1.073957974618712
2001-05-24,1.0734348486732033
2001-05-25,1.0653305124308432
2001-05-29,1.0744982903178961
2001-05-30,1.083037781823924
2001-05-31,1.0817175221122546
2001-06-01,1.0741391799128912
2001-06-04,1.071079518243255
2001-06-05,1.064820999066522
2001-06-06,1.0611356178727496
2001-06-07,1.0614207982471555
2001-06-08,1.0599927501690696
2001-06-11,1.0633929957440202
2001-06-12,1.0640492860954351
2001-06-13,1.0583083587686335
2001-06-14,1.0644308730520173
2001-06-15,1.0643020011808821
2001-06-18,1.0730995800989902
2001-06-19,1.0825727894341213
2001-06-20,1.0794821132847736
2001-06-21,1.086907442586504
2001-06-22,1.0924917820245825
2001-06-25,1.090453241753128
2001-06-26,1.0767119170507653
2001-06-27,1.063737297483684
2001-06-28,1.0629462794958784
2001-06-29,1.0339117935210316
2001-07-02,1.0596196486962268
2001-07-03,1.0622148402859841
2001-07-05,1.0574249101432422
2001-07-06,1.0547812367981908
2001-07-09,1.0587909472026702
2001-07-10,1.0591549391973027
2001-07-11,1.0628916333332048
2001-07-12,1.0592637578444077
2001-07-13,1.0620153168205448
2001-07-16,1.0645400321281007
